776.367188 -8.773596
776.977539 -8.795551
777.587891 -8.817573
778.198242 -8.839662
778.808594 -8.861819
779.418945 -8.884045
780.029297 -8.906338
780.639648 -8.928701
781.250000 -8.951133
781.860352 -8.973635
782.470703 -8.996206
783.081055 -9.018848
783.691406 -9.041561
784.301758 -9.064345
784.912109 -9.087200
785.522461 -9.110128
786.132812 -9.133128
786.743164 -9.156200
787.353516 -9.179346
787.963867 -9.202565
788.574219 -9.225858
789.184570 -9.249226
789.794922 -9.272668
790.405273 -9.296186
791.015625 -9.319779
791.625977 -9.343448
792.236328 -9.367194
792.846680 -9.391017
793.457031 -9.414917
794.067383 -9.438895
794.677734 -9.462952
795.288086 -9.487087
795.898438 -9.511301
796.508789 -9.535595
797.119141 -9.559969
797.729492 -9.584424
798.339844 -9.608960
798.950195 -9.633577
799.560547 -9.658276
800.170898 -9.683058
800.781250 -9.707923
801.391602 -9.732872
802.001953 -9.757904
802.612305 -9.783021
803.222656 -9.808223
803.833008 -9.833511
804.443359 -9.858884
805.053711 -9.884345
805.664062 -9.909892
806.274414 -9.935527
806.884766 -9.961250
807.495117 -9.987062
808.105469 -10.012963
808.715820 -10.038954
809.326172 -10.065036
809.936523 -10.091209
810.546875 -10.117473
811.157227 -10.143829
811.767578 -10.170278
812.377930 -10.196820
812.988281 -10.223456
813.598633 -10.250187
814.208984 -10.277012
814.819336 -10.303934
815.429688 -10.330951
816.040039 -10.358066
816.650391 -10.385278
817.260742 -10.412589
817.871094 -10.439998
818.481445 -10.467507
819.091797 -10.495116
819.702148 -10.522826
820.312500 -10.550638
820.922852 -10.578551
821.533203 -10.606568
822.143555 -10.634688
822.753906 -10.662912
823.364258 -10.691241
823.974609 -10.719676
824.584961 -10.748218
825.195312 -10.776866
825.805664 -10.805622
826.416016 -10.834487
827.026367 -10.863462
827.636719 -10.892546
828.247070 -10.921741
828.857422 -10.951048
829.467773 -10.980467
830.078125 -11.010000
830.688477 -11.039647
831.298828 -11.069408
831.909180 -11.099285
832.519531 -11.129279
833.129883 -11.159390
833.740234 -11.189619
834.350586 -11.219967
834.960938 -11.250435
835.571289 -11.281023
836.181641 -11.311734
836.791992 -11.342567
837.402344 -11.373523
838.012695 -11.404604
838.623047 -11.435809
839.233398 -11.467142
839.843750 -11.498601
840.454102 -11.530188
841.064453 -11.561905
841.674805 -11.593751
842.285156 -11.625729
842.895508 -11.657838
843.505859 -11.690081
844.116211 -11.722457
844.726562 -11.754969
845.336914 -11.787617
845.947266 -11.820402
846.557617 -11.853326
847.167969 -11.886389
847.778320 -11.919592
848.388672 -11.952937
848.999023 -11.986424
849.609375 -12.020056
850.219727 -12.053832
850.830078 -12.087755
851.440430 -12.121825
852.050781 -12.156044
852.661133 -12.190412
853.271484 -12.224931
853.881836 -12.259603
854.492188 -12.294428
855.102539 -12.329408
855.712891 -12.364543
856.323242 -12.399837
856.933594 -12.435289
857.543945 -12.470901
858.154297 -12.506674
858.764648 -12.542610
859.375000 -12.578710
859.985352 -12.614976
860.595703 -12.651409
861.206055 -12.688010
861.816406 -12.724781
862.426758 -12.761724
863.037109 -12.798839
863.647461 -12.836129
864.257813 -12.873595
864.868164 -12.911239
865.478516 -12.949061
866.088867 -12.987064
866.699219 -13.025250
867.309570 -13.063620
867.919922 -13.102175
868.530273 -13.140918
869.140625 -13.179850
869.750977 -13.218973
870.361328 -13.258288
870.971680 -13.297798
871.582031 -13.337504
872.192383 -13.377409
872.802734 -13.417513
873.413086 -13.457819
874.023438 -13.498329
874.633789 -13.539045
875.244141 -13.579969
875.854492 -13.621103
876.464844 -13.662448
877.075195 -13.704008
877.685547 -13.745783
878.295898 -13.787777
878.906250 -13.829991
879.516602 -13.872428
880.126953 -13.915089
880.737305 -13.957978
881.347656 -14.001096
881.958008 -14.044445
882.568359 -14.088029
883.178711 -14.131850
883.789062 -14.175909
884.399414 -14.220210
885.009766 -14.264755
885.620117 -14.309547
886.230469 -14.354588
886.840820 -14.399881
887.451172 -14.445428
888.061523 -14.491233
888.671875 -14.537298
889.282227 -14.583626
889.892578 -14.630220
890.502930 -14.677082
891.113281 -14.724217
891.723633 -14.771626
892.333984 -14.819313
892.944336 -14.867281
893.554688 -14.915534
894.165039 -14.964074
894.775391 -15.012905
895.385742 -15.062030
895.996094 -15.111452
896.606445 -15.161176
897.216797 -15.211204
897.827148 -15.261540
898.437500 -15.312188
899.047852 -15.363152
899.658203 -15.414435
900.268555 -15.466042
900.878906 -15.517975
901.489258 -15.570240
902.099609 -15.622841
902.709961 -15.675780
903.320312 -15.729064
903.930664 -15.782696
904.541016 -15.836680
905.151367 -15.891021
905.761719 -15.945724
906.372070 -16.000793
906.982422 -16.056233
907.592773 -16.112049
908.203125 -16.168246
908.813477 -16.224828
909.423828 -16.281802
910.034180 -16.339172
910.644531 -16.396944
911.254883 -16.455122
911.865234 -16.513714
912.475586 -16.572724
913.085938 -16.632159
913.696289 -16.692023
914.306641 -16.752324
914.916992 -16.813068
915.527344 -16.874260
916.137695 -16.935908
916.748047 -16.998018
917.358398 -17.060596
917.968750 -17.123650
918.579102 -17.187187
919.189453 -17.251214
919.799805 -17.315739
920.410156 -17.380768
921.020508 -17.446310
921.630859 -17.512373
922.241211 -17.578964
922.851563 -17.646093
923.461914 -17.713767
924.072266 -17.781995
924.682617 -17.850786
925.292969 -17.920150
925.903320 -17.990096
926.513672 -18.060632
927.124023 -18.131770
927.734375 -18.203519
928.344727 -18.275890
928.955078 -18.348892
929.565430 -18.422538
930.175781 -18.496838
930.786133 -18.571803
931.396484 -18.647446
932.006836 -18.723778
932.617188 -18.800811
933.227539 -18.878560
933.837891 -18.957036
934.448242 -19.036253
935.058594 -19.116225
935.668945 -19.196967
936.279297 -19.278492
936.889648 -19.360816
937.500000 -19.443954
938.110352 -19.527922
938.720703 -19.612738
939.331055 -19.698416
939.941406 -19.784976
940.551758 -19.872435
941.162109 -19.960811
941.772461 -20.050124
942.382812 -20.140393
942.993164 -20.231639
943.603516 -20.323883
944.213867 -20.417145
944.824219 -20.511450
945.434570 -20.606819
946.044922 -20.703277
946.655273 -20.800848
947.265625 -20.899559
947.875977 -20.999434
948.486328 -21.100503
949.096680 -21.202793
949.707031 -21.306334
950.317383 -21.411156
950.927734 -21.517291
951.538086 -21.624772
952.148438 -21.733632
952.758789 -21.843907
953.369141 -21.955635
953.979492 -22.068852
954.589844 -22.183599
955.200195 -22.299918
955.810547 -22.417850
956.420898 -22.537442
957.031250 -22.658740
957.641602 -22.781792
958.251953 -22.906649
958.862305 -23.033365
959.472656 -23.161996
960.083008 -23.292598
960.693359 -23.425233
961.303711 -23.559965
961.914062 -23.696860
962.524414 -23.835987
963.134766 -23.977421
963.745117 -24.121238
964.355469 -24.267518
964.965820 -24.416348
965.576172 -24.567817
966.186523 -24.722018
966.796875 -24.879051
967.407227 -25.039022
968.017578 -25.202042
968.627930 -25.368227
969.238281 -25.537702
969.848633 -25.710599
970.458984 -25.887058
971.069336 -26.067228
971.679688 -26.251266
972.290039 -26.439342
972.900391 -26.631634
973.510742 -26.828336
974.121094 -27.029652
974.731445 -27.235802
975.341797 -27.447024
975.952148 -27.663571
976.562500 -27.885717
977.172852 -28.113757
977.783203 -28.348011
978.393555 -28.588825
979.003906 -28.836575
979.614258 -29.091669
980.224609 -29.354556
980.834961 -29.625722
981.445313 -29.905704
982.055664 -30.195091
982.666016 -30.494536
983.276367 -30.804757
983.886719 -31.126558
984.497070 -31.460832
985.107422 -31.808582
985.717773 -32.170935
986.328125 -32.549167
986.938477 -32.944730
987.548828 -33.359281
988.159180 -33.794731
988.769531 -34.253292
989.379883 -34.737548
989.990234 -35.250543
990.600586 -35.795894
991.210938 -36.377948
991.821289 -37.001994
992.431641 -37.674551
993.041992 -38.403783
993.652344 -39.200111
994.262695 -40.077120
994.873047 -41.052993
995.483398 -42.152847
996.093750 -43.412787
996.704102 -44.887418
997.314453 -46.665149
997.924805 -48.903534
998.535156 -51.927800
999.145508 -56.608379
999.755859 -67.488656
1000.366211 -63.965748
1000.976562 -55.445293
1001.586914 -51.227148
1002.197266 -48.399488
1002.807617 -46.269307
1003.417969 -44.559630
1004.028320 -43.131440
1004.638672 -41.904978
1005.249023 -40.830213
1005.859375 -39.873692
1006.469727 -39.011936
1007.080078 -38.227831
1007.690430 -37.508520
1008.300781 -36.844095
1008.911133 -36.226759
1009.521484 -35.650270
1010.131836 -35.109547
1010.742188 -34.600405
1011.352539 -34.119350
1011.962891 -33.663440
1012.573242 -33.230172
1013.183594 -32.817398
1013.793945 -32.423262
1014.404297 -32.046151
1015.014648 -31.684651
1015.625000 -31.337517
1016.235352 -31.003649
1016.845703 -30.682068
1017.456055 -30.371898
1018.066406 -30.072356
1018.676758 -29.782734
1019.287109 -29.502396
1019.897461 -29.230762
1020.507812 -28.967307
1021.118164 -28.711550
1021.728516 -28.463054
1022.338867 -28.221416
1022.949219 -27.986267
1023.559570 -27.757265
1024.169922 -27.534097
1024.780273 -27.316471
1025.390625 -27.104118
1026.000977 -26.896787
1026.611328 -26.694246
1027.221680 -26.496277
1027.832031 -26.302678
1028.442383 -26.113258
1029.052734 -25.927842
1029.663086 -25.746261
1030.273438 -25.568360
1030.883789 -25.393993
1031.494141 -25.223020
1032.104492 -25.055313
1032.714844 -24.890746
1033.325195 -24.729206
1033.935547 -24.570581
1034.545898 -24.414769
1035.156250 -24.261670
1035.766602 -24.111191
1036.376953 -23.963244
1036.987305 -23.817744
1037.597656 -23.674612
1038.208008 -23.533771
1038.818359 -23.395148
1039.428711 -23.258675
1040.039062 -23.124285
1040.649414 -22.991916
1041.259766 -22.861507
1041.870117 -22.733000
1042.480469 -22.606342
1043.090820 -22.481478
1043.701172 -22.358359
1044.311523 -22.236937
1044.921875 -22.117164
1045.532227 -21.998997
1046.142578 -21.882392
1046.752930 -21.767309
1047.363281 -21.653709
1047.973633 -21.541552
1048.583984 -21.430804
1049.194336 -21.321428
1049.804688 -21.213392
1050.415039 -21.106661
1051.025391 -21.001206
1051.635742 -20.896995
1052.246094 -20.794000
1052.856445 -20.692192
1053.466797 -20.591545
1054.077148 -20.492031
1054.687500 -20.393625
1055.297852 -20.296303
1055.908203 -20.200041
1056.518555 -20.104817
1057.128906 -20.010607
1057.739258 -19.917390
1058.349609 -19.825146
1058.959961 -19.733854
1059.570312 -19.643495
1060.180664 -19.554050
1060.791016 -19.465499
1061.401367 -19.377826
1062.011719 -19.291014
1062.622070 -19.205044
1063.232422 -19.119902
1063.842773 -19.035570
1064.453125 -18.952035
1065.063477 -18.869280
1065.673828 -18.787291
1066.284180 -18.706055
1066.894531 -18.625556
1067.504883 -18.545783
1068.115234 -18.466721
1068.725586 -18.388359
1069.335938 -18.310684
1069.946289 -18.233683
1070.556641 -18.157346
1071.166992 -18.081661
1071.777344 -18.006616
1072.387695 -17.932201
1072.998047 -17.858405
1073.608398 -17.785219
1074.218750 -17.712631
1074.829102 -17.640633
1075.439453 -17.569215
1076.049805 -17.498367
1076.660156 -17.428080
1077.270508 -17.358345
1077.880859 -17.289155
1078.491211 -17.220499
1079.101562 -17.152371
1079.711914 -17.084761
1080.322266 -17.017663
1080.932617 -16.951068
1081.542969 -16.884969
1082.153320 -16.819358
1082.763672 -16.754228
1083.374023 -16.689573
1083.984375 -16.625385
1084.594727 -16.561657
1085.205078 -16.498384
1085.815430 -16.435558
1086.425781 -16.373173
1087.036133 -16.311223
1087.646484 -16.249702
1088.256836 -16.188604
1088.867188 -16.127924
1089.477539 -16.067654
1090.087891 -16.007791
1090.698242 -15.948329
1091.308594 -15.889261
1091.918945 -15.830583
1092.529297 -15.772291
1093.139648 -15.714377
1093.750000 -15.656839
1094.360352 -15.599671
1094.970703 -15.542868
1095.581055 -15.486425
1096.191406 -15.430338
1096.801758 -15.374603
1097.412109 -15.319215
1098.022461 -15.264170
1098.632812 -15.209463
1099.243164 -15.155091
1099.853516 -15.101049
1100.463867 -15.047333
1101.074219 -14.993940
1101.684570 -14.940865
1102.294922 -14.888105
1102.905273 -14.835656
1103.515625 -14.783515
1104.125977 -14.731677
1104.736328 -14.680139
1105.346680 -14.628898
1105.957031 -14.577951
1106.567383 -14.527293
1107.177734 -14.476923
1107.788086 -14.426835
1108.398438 -14.377028
1109.008789 -14.327498
1109.619141 -14.278243
1110.229492 -14.229258
1110.839844 -14.180541
1111.450195 -14.132090
1112.060547 -14.083901
1112.670898 -14.035971
1113.281250 -13.988298
1113.891602 -13.940879
1114.501953 -13.893711
1115.112305 -13.846792
1115.722656 -13.800118
1116.333008 -13.753688
1116.943359 -13.707499
1117.553711 -13.661549
1118.164062 -13.615834
1118.774414 -13.570353
1119.384766 -13.525103
1119.995117 -13.480082
1120.605469 -13.435287
1121.215820 -13.390717
1121.826172 -13.346368
1122.436523 -13.302240
1123.046875 -13.258329
1123.657227 -13.214633
1124.267578 -13.171151
1124.877930 -13.127880
1125.488281 -13.084819
1126.098633 -13.041964
1126.708984 -12.999315
1127.319336 -12.956870
1127.929688 -12.914625
1128.540039 -12.872580
1129.150391 -12.830733
1129.760742 -12.789082
1130.371094 -12.747624
1130.981445 -12.706359
1131.591797 -12.665284
1132.202148 -12.624398
1132.812500 -12.583698
1133.422852 -12.543184
1134.033203 -12.502854
1134.643555 -12.462705
1135.253906 -12.422736
1135.864258 -12.382947
1136.474609 -12.343334
1137.084961 -12.303897
1137.695312 -12.264633
1138.305664 -12.225542
1138.916016 -12.186622
1139.526367 -12.147872
1140.136719 -12.109289
1140.747070 -12.070873
1141.357422 -12.032623
1141.967773 -11.994536
1142.578125 -11.956611
1143.188477 -11.918847
1143.798828 -11.881243
1144.409180 -11.843797
1145.019531 -11.806507
1145.629883 -11.769374
1146.240234 -11.732395
1146.850586 -11.695569
1147.460938 -11.658895
1148.071289 -11.622371
1148.681641 -11.585997
1149.291992 -11.549770
1149.902344 -11.513691
1150.512695 -11.477758
1151.123047 -11.441969
1151.733398 -11.406323
1152.343750 -11.370820
1152.954102 -11.335458
1153.564453 -11.300237
1154.174805 -11.265154
1154.785156 -11.230209
1155.395508 -11.195401
1156.005859 -11.160728
1156.616211 -11.126191
1157.226562 -11.091787
1157.836914 -11.057516
1158.447266 -11.023376
1159.057617 -10.989367
1159.667969 -10.955488
1160.278320 -10.921737
1160.888672 -10.888114
1161.499023 -10.854618
1162.109375 -10.821247
1162.719727 -10.788002
1163.330078 -10.754881
1163.940430 -10.721882
1164.550781 -10.689006
1165.161133 -10.656251
1165.771484 -10.623616
1166.381836 -10.591101
1166.992188 -10.558705
1167.602539 -10.526426
1168.212891 -10.494264
1168.823242 -10.462219
1169.433594 -10.430289
1170.043945 -10.398473
1170.654297 -10.366771
1171.264648 -10.335181
1171.875000 -10.303704
1172.485352 -10.272338
1173.095703 -10.241083
1173.706055 -10.209937
1174.316406 -10.178901
1174.926758 -10.147972
1175.537109 -10.117151
1176.147461 -10.086437
1176.757812 -10.055829
1177.368164 -10.025327
1177.978516 -9.994928
1178.588867 -9.964634
1179.199219 -9.934443
1179.809570 -9.904355
1180.419922 -9.874368
1181.030273 -9.844483
1181.640625 -9.814698
1182.250977 -9.785012
1182.861328 -9.755426
1183.471680 -9.725939
1184.082031 -9.696549
1184.692383 -9.667257
1185.302734 -9.638061
1185.913086 -9.608962
1186.523438 -9.579957
1187.133789 -9.551048
1187.744141 -9.522232
1188.354492 -9.493510
1188.964844 -9.464882
1189.575195 -9.436345
1190.185547 -9.407900
1190.795898 -9.379547
1191.406250 -9.351284
1192.016602 -9.323111
1192.626953 -9.295028
1193.237305 -9.267033
1193.847656 -9.239127
1194.458008 -9.211309
1195.068359 -9.183578
1195.678711 -9.155934
1196.289062 -9.128377
1196.899414 -9.100905
1197.509766 -9.073518
1198.120117 -9.046216
1198.730469 -9.018998
1199.340820 -8.991864
1199.951172 -8.964813
1200.561523 -8.937845
1201.171875 -8.910958
1201.782227 -8.884154
1202.392578 -8.857431
1203.002930 -8.830788
1203.613281 -8.804226
1204.223633 -8.777744
1204.833984 -8.751341
1205.444336 -8.725016
1206.054688 -8.698771
1206.665039 -8.672603
1207.275391 -8.646512
1207.885742 -8.620499
1208.496094 -8.594563
1209.106445 -8.568702
1209.716797 -8.542917
1210.327148 -8.517208
1210.937500 -8.491574
1211.547852 -8.466014
1212.158203 -8.440528
1212.768555 -8.415115
1213.378906 -8.389776
1213.989258 -8.364510
1214.599609 -8.339316
1215.209961 -8.314194
1215.820313 -8.289144
1216.430664 -8.264165
1217.041016 -8.239257
1217.651367 -8.214419
1218.261719 -8.189651
1218.872070 -8.164953
1219.482422 -8.140324
1220.092773 -8.115764
1220.703125 -8.091273
1221.313477 -8.066850
1221.923828 -8.042495
1222.534180 -8.018207
1223.144531 -7.993986
1223.754883 -7.969832
1224.365234 -7.945744
1224.975586 -7.921722
1225.585938 -7.897766
1226.196289 -7.873876
1226.806641 -7.850050
1227.416992 -7.826289
1228.027344 -7.802592
1228.637695 -7.778960
1229.248047 -7.755390
1229.858398 -7.731885
1230.468750 -7.708442
1231.079102 -7.685062
1231.689453 -7.661744
1232.299805 -7.638488
1232.910156 -7.615294
1233.520508 -7.592161
1234.130859 -7.569090
1234.741211 -7.546079
1235.351563 -7.523128
1235.961914 -7.500238
1236.572266 -7.477408
1237.182617 -7.454637
1237.792969 -7.431925
1238.403320 -7.409273
1239.013672 -7.386679
1239.624023 -7.364143
1240.234375 -7.341666
1240.844727 -7.319246
1241.455078 -7.296884
1242.065430 -7.274579
1242.675781 -7.252331
1243.286133 -7.230140
1243.896484 -7.208005
1244.506836 -7.185926
1245.117188 -7.163904
1245.727539 -7.141936
1246.337891 -7.120024
1246.948242 -7.098168
1247.558594 -7.076365
1248.168945 -7.054618
1248.779297 -7.032925
1249.389648 -7.011286
1250.000000 -6.989700
1250.610352 -6.968168
1251.220703 -6.946689
1251.831055 -6.925264
1252.441406 -6.903891
1253.051758 -6.882570
1253.662109 -6.861302
1254.272461 -6.840086
1254.882812 -6.818922
1255.493164 -6.797809
1256.103516 -6.776747
1256.713867 -6.755737
1257.324219 -6.734777
1257.934570 -6.713868
1258.544922 -6.693010
1259.155273 -6.672201
1259.765625 -6.651443
1260.375977 -6.630734
1260.986328 -6.610075
1261.596680 -6.589464
1262.207031 -6.568903
1262.817383 -6.548391
1263.427734 -6.527927
1264.038086 -6.507512
1264.648438 -6.487144
1265.258789 -6.466825
1265.869141 -6.446554
1266.479492 -6.426329
1267.089844 -6.406153
1267.700195 -6.386023
1268.310547 -6.365940
1268.920898 -6.345904
1269.531250 -6.325914
1270.141602 -6.305971
1270.751953 -6.286074
1271.362305 -6.266222
1271.972656 -6.246416
1272.583008 -6.226656
1273.193359 -6.206941
1273.803711 -6.187271
1274.414062 -6.167646
1275.024414 -6.148066
1275.634766 -6.128530
1276.245117 -6.109038
1276.855469 -6.089591
1277.465820 -6.070188
1278.076172 -6.050828
1278.686523 -6.031512
1279.296875 -6.012239
1279.907227 -5.993010
1280.517578 -5.973823
1281.127930 -5.954680
1281.738281 -5.935579
1282.348633 -5.916520
1282.958984 -5.897504
1283.569336 -5.878530
1284.179688 -5.859598
1284.790039 -5.840708
1285.400391 -5.821860
1286.010742 -5.803052
1286.621094 -5.784287
1287.231445 -5.765562
1287.841797 -5.746878
1288.452148 -5.728235
1289.062500 -5.709633
1289.672852 -5.691071
1290.283203 -5.672549
1290.893555 -5.654068
1291.503906 -5.635626
1292.114258 -5.617225
1292.724609 -5.598862
1293.334961 -5.580540
1293.945312 -5.562257
1294.555664 -5.544013
1295.166016 -5.525807
1295.776367 -5.507641
1296.386719 -5.489514
1296.997070 -5.471425
1297.607422 -5.453374
1298.217773 -5.435362
1298.828125 -5.417388
1299.438477 -5.399452
1300.048828 -5.381554
1300.659180 -5.363693
1301.269531 -5.345870
1301.879883 -5.328084
1302.490234 -5.310335
1303.100586 -5.292624
1303.710937 -5.274949
1304.321289 -5.257312
1304.931641 -5.239711
1305.541992 -5.222146
1306.152344 -5.204618
1306.762695 -5.187126
1307.373047 -5.169670
1307.983398 -5.152251
1308.593750 -5.134867
1309.204102 -5.117518
1309.814453 -5.100206
1310.424805 -5.082929
1311.035156 -5.065687
1311.645508 -5.048480
1312.255859 -5.031308
1312.866211 -5.014171
1313.476562 -4.997069
1314.086914 -4.980002
1314.697266 -4.962969
1315.307617 -4.945970
1315.917969 -4.929006
1316.528320 -4.912076
1317.138672 -4.895180
1317.749023 -4.878318
1318.359375 -4.861490
1318.969727 -4.844695
1319.580078 -4.827934
1320.190430 -4.811206
1320.800781 -4.794512
1321.411133 -4.777850
1322.021484 -4.761222
1322.631836 -4.744627
1323.242188 -4.728064
1323.852539 -4.711534
1324.462891 -4.695037
1325.073242 -4.678572
1325.683594 -4.662139
1326.293945 -4.645739
1326.904297 -4.629371
1327.514648 -4.613035
1328.125000 -4.596731
1328.735352 -4.580458
1329.345703 -4.564217
1329.956055 -4.548008
1330.566406 -4.531830
1331.176758 -4.515684
1331.787109 -4.499569
1332.397461 -4.483484
1333.007813 -4.467431
1333.618164 -4.451409
1334.228516 -4.435418
1334.838867 -4.419457
1335.449219 -4.403527
1336.059570 -4.387627
1336.669922 -4.371758
1337.280273 -4.355919
1337.890625 -4.340110
1338.500977 -4.324331
1339.111328 -4.308582
1339.721680 -4.292863
1340.332031 -4.277174
1340.942383 -4.261514
1341.552734 -4.245884
1342.163086 -4.230283
1342.773438 -4.214712
1343.383789 -4.199170
1343.994141 -4.183657
1344.604492 -4.168174
1345.214844 -4.152719
1345.825195 -4.137293
1346.435547 -4.121896
1347.045898 -4.106527
1347.656250 -4.091187
1348.266602 -4.075876
1348.876953 -4.060593
1349.487305 -4.045338
1350.097656 -4.030112
1350.708008 -4.014914
1351.318359 -3.999743
1351.928711 -3.984601
1352.539062 -3.969486
1353.149414 -3.954400
1353.759766 -3.939340
1354.370117 -3.924309
1354.980469 -3.909305
1355.590820 -3.894328
1356.201172 -3.879379
1356.811523 -3.864457
1357.421875 -3.849562
1358.032227 -3.834694
1358.642578 -3.819853
1359.252930 -3.805038
1359.863281 -3.790251
1360.473633 -3.775490
1361.083984 -3.760756
1361.694336 -3.746049
1362.304688 -3.731368
1362.915039 -3.716713
1363.525391 -3.702085
1364.135742 -3.687483
1364.746094 -3.672907
1365.356445 -3.658357
1365.966797 -3.643833
1366.577148 -3.629334
1367.187500 -3.614862
1367.797852 -3.600415
1368.408203 -3.585994
1369.018555 -3.571599
1369.628906 -3.557229
1370.239258 -3.542884
1370.849609 -3.528565
1371.459961 -3.514271
1372.070312 -3.500002
1372.680664 -3.485758
1373.291016 -3.471540
1373.901367 -3.457346
1374.511719 -3.443177
1375.122070 -3.429033
1375.732422 -3.414913
1376.342773 -3.400818
1376.953125 -3.386748
1377.563477 -3.372702
1378.173828 -3.358681
1378.784180 -3.344684
1379.394531 -3.330711
1380.004883 -3.316762
1380.615234 -3.302838
1381.225586 -3.288938
1381.835938 -3.275061
1382.446289 -3.261209
1383.056641 -3.247380
1383.666992 -3.233575
1384.277344 -3.219794
1384.887695 -3.206036
1385.498047 -3.192302
1386.108398 -3.178592
1386.718750 -3.164905
1387.329102 -3.151241
1387.939453 -3.137600
1388.549805 -3.123983
1389.160156 -3.110389
1389.770508 -3.096818
1390.380859 -3.083270
1390.991211 -3.069745
1391.601562 -3.056243
1392.211914 -3.042763
1392.822266 -3.029307
1393.432617 -3.015873
1394.042969 -3.002462
1394.653320 -2.989073
1395.263672 -2.975706
1395.874023 -2.962363
1396.484375 -2.949041
1397.094727 -2.935742
1397.705078 -2.922465
1398.315430 -2.909210
1398.925781 -2.895977
1399.536133 -2.882767
1400.146484 -2.869578
1400.756836 -2.856411
1401.367188 -2.843267
1401.977539 -2.830144
1402.587891 -2.817042
1403.198242 -2.803963
1403.808594 -2.790904
1404.418945 -2.777868
1405.029297 -2.764853
1405.639648 -2.751859
1406.250000 -2.738887
1406.860352 -2.725936
1407.470703 -2.713007
1408.081055 -2.700098
1408.691406 -2.687211
1409.301758 -2.674345
1409.912109 -2.661500
1410.522461 -2.648676
1411.132812 -2.635873
1411.743164 -2.623090
1412.353516 -2.610329
1412.963867 -2.597588
1413.574219 -2.584868
1414.184570 -2.572168
1414.794922 -2.559489
1415.405273 -2.546831
1416.015625 -2.534193
1416.625977 -2.521575
1417.236328 -2.508978
1417.846680 -2.496401
1418.457031 -2.483844
1419.067383 -2.471308
1419.677734 -2.458792
1420.288086 -2.446295
1420.898438 -2.433819
1421.508789 -2.421363
1422.119141 -2.408926
1422.729492 -2.396510
1423.339844 -2.384113
1423.950195 -2.371737
1424.560547 -2.359379
1425.170898 -2.347042
1425.781250 -2.334724
1426.391602 -2.322426
1427.001953 -2.310147
1427.612305 -2.297888
1428.222656 -2.285648
1428.833008 -2.273427
1429.443359 -2.261226
1430.053711 -2.249044
1430.664062 -2.236881
1431.274414 -2.224737
1431.884766 -2.212613
1432.495117 -2.200507
1433.105469 -2.188421
1433.715820 -2.176353
1434.326172 -2.164305
1434.936523 -2.152275
1435.546875 -2.140264
1436.157227 -2.128272
1436.767578 -2.116299
1437.377930 -2.104344
1437.988281 -2.092408
1438.598633 -2.080490
1439.208984 -2.068591
1439.819336 -2.056711
1440.429688 -2.044849
1441.040039 -2.033005
1441.650391 -2.021180
1442.260742 -2.009373
1442.871094 -1.997584
1443.481445 -1.985813
1444.091797 -1.974061
1444.702148 -1.962326
1445.312500 -1.950610
1445.922852 -1.938912
1446.533203 -1.927232
1447.143555 -1.915570
1447.753906 -1.903925
1448.364258 -1.892299
1448.974609 -1.880690
1449.584961 -1.869099
1450.195313 -1.857526
1450.805664 -1.845970
1451.416016 -1.834432
1452.026367 -1.822912
1452.636719 -1.811409
1453.247070 -1.799924
1453.857422 -1.788456
1454.467773 -1.777006
1455.078125 -1.765573
1455.688477 -1.754157
1456.298828 -1.742759
1456.909180 -1.731377
1457.519531 -1.720013
1458.129883 -1.708667
1458.740234 -1.697337
1459.350586 -1.686025
1459.960938 -1.674729
1460.571289 -1.663451
1461.181641 -1.652189
1461.791992 -1.640944
1462.402344 -1.629717
1463.012695 -1.618506
1463.623047 -1.607312
1464.233398 -1.596134
1464.843750 -1.584974
1465.454102 -1.573830
1466.064453 -1.562703
1466.674805 -1.551592
1467.285156 -1.540498
1467.895508 -1.529420
1468.505859 -1.518359
1469.116211 -1.507315
1469.726562 -1.496287
1470.336914 -1.485275
1470.947266 -1.474279
1471.557617 -1.463300
1472.167969 -1.452337
1472.778320 -1.441391
1473.388672 -1.430460
1473.999023 -1.419546
1474.609375 -1.408648
1475.219727 -1.397765
1475.830078 -1.386899
1476.440430 -1.376049
1477.050781 -1.365215
1477.661133 -1.354397
1478.271484 -1.343595
1478.881836 -1.332808
1479.492188 -1.322037
1480.102539 -1.311283
1480.712891 -1.300543
1481.323242 -1.289820
1481.933594 -1.279112
1482.543945 -1.268420
1483.154297 -1.257744
1483.764648 -1.247083
1484.375000 -1.236438
1484.985352 -1.225808
1485.595703 -1.215193
1486.206055 -1.204594
1486.816406 -1.194011
1487.426758 -1.183443
1488.037109 -1.172890
1488.647461 -1.162352
1489.257813 -1.151830
1489.868164 -1.141323
1490.478516 -1.130831
1491.088867 -1.120354
1491.699219 -1.109893
1492.309570 -1.099446
1492.919922 -1.089015
1493.530273 -1.078598
1494.140625 -1.068197
1494.750977 -1.057811
1495.361328 -1.047439
1495.971680 -1.037082
1496.582031 -1.026741
1497.192383 -1.016414
1497.802734 -1.006102
1498.413086 -0.995804
1499.023438 -0.985522
1499.633789 -0.975254
1500.244141 -0.965001
1500.854492 -0.954762
1501.464844 -0.944538
1502.075195 -0.934329
1502.685547 -0.924134
1503.295898 -0.913953
1503.906250 -0.903788
1504.516602 -0.893636
1505.126953 -0.883499
1505.737305 -0.873377
1506.347656 -0.863269
